time,p_cp,p_inv,p_ld,p_pv,soc
2018-04-12T08:05:00+1000,-0.005999999903142051,-0.014284444443053402,0.20568444195306937,-0.197399997413158,3.2438000000000002
2018-04-12T08:10:00+1000,0.005999999828636549,-0.034122222441559005,0.25754443953331074,-0.21742221726311523,3.234
2018-04-12T08:15:00+1000,-0.007199999839067149,-0.13311555617385382,0.33249333350194765,-0.20657777716716103,3.234
2018-04-12T08:20:00+1000,-0.0025999999791382006,0.034506666681004404,0.22724888527144999,-0.2643555519315926,3.234
2018-04-12T08:25:00+1000,0.004799999892711452,-0.05266222206979121,0.19910666384527148,-0.1416444418827688,3.234
2018-04-12T08:30:00+1000,-0.002199999950825852,-0.07270222235057021,0.20641131088400957,-0.1359090884842652,3.234
2018-04-12T08:35:00+1000,-0.00019999999552964493,-0.05728666694627841,0.20113110892888497,-0.1440444419781362,3.234
2018-04-12T08:40:00+1000,-0.0049999998882412,0.0166844442887746,0.2067155497327136,-0.22839999390972943,3.234
2018-04-12T08:45:00+1000,0.009199999831616653,-0.14466666680605422,0.3294444425067751,-0.17557777586910422,3.234
2018-04-12T08:50:00+1000,-0.0030000000074505485,-0.15274000212550104,0.2743399984762061,-0.12459999635815562,3.234
2018-04-12T08:55:00+1000,-0.003199999928474,-0.043371110875159005,0.2136155536625944,-0.17344444271590942,3.234
2018-04-12T09:00:00+1000,0.0013959595647576233,-0.0447822220540704,0.21617818340696704,-0.170000001788139,3.234
2018-04-12T09:05:00+1000,-0.007799999825656001,0.0030577777742615995,0.215364439284377,-0.2262222168842946,3.234
2018-04-12T09:10:00+1000,-0.0049999998882410005,0.07896000102162301,0.2144399964436892,-0.2983999973535532,3.234
