time,p_cp,p_inv,p_ld,p_pv,soc
2018-04-11T20:45:00+1000,0.265199993252754,0.0,0.265199993252754,0.0,2.812
2018-04-11T20:50:00+1000,0.2647999930381772,0.0,0.2647999930381772,0.0,2.812
2018-04-11T20:55:00+1000,0.26479999303817703,0.0,0.26479999303817703,0.0,2.812
2018-04-11T21:00:00+1000,0.26459999263286543,0.0,0.26459999263286543,0.0,2.812
2018-04-11T21:05:00+1000,0.26719999432563746,0.0,0.26719999432563746,0.0,2.812
2018-04-11T21:10:00+1000,0.26559999346733043,0.0013333333035310002,0.2642666601637994,0.0,2.812
2018-04-11T21:15:00+1000,0.26579999268054916,0.0,0.26579999268054916,0.0,2.812
2018-04-11T21:20:00+1000,0.38860000073909723,0.0,0.38860000073909723,0.0,2.72425
2018-04-11T21:25:00+1000,0.4004000043869012,0.0,0.4004000043869012,0.0,2.695
2018-04-11T21:30:00+1000,0.39460000216960867,0.0,0.39460000216960867,0.0,2.695
2018-04-11T21:35:00+1000,0.3879999995231622,0.0003333333258826,0.38766666619727963,0.0,2.695
2018-04-11T21:40:00+1000,0.2953999948501582,0.0,0.2953999948501582,0.0,2.695
2018-04-11T21:45:00+1000,0.26599999368190697,0.0,0.26599999368190697,0.0,2.695
2018-04-11T21:50:00+1000,0.2671999937295908,0.0,0.2671999937295908,0.0,2.695
2018-04-11T21:55:00+1000,0.26199999347329106,0.0012600000202654,0.2607399934530257,0.0,2.695
2018-04-11T22:00:00+1000,0.26719999432563724,0.0,0.26719999432563724,0.0,2.695
2018-04-11T22:05:00+1000,0.2601999930292364,0.0,0.2601999930292364,0.0,2.695
2018-04-11T22:10:00+1000,0.2643999928236004,0.0,0.2643999928236004,0.0,2.695
2018-04-11T22:15:00+1000,0.3115999954938882,0.0,0.3115999954938882,0.0,2.695
2018-04-11T22:20:00+1000,0.400600004792213,0.0,0.400600004792213,0.0,2.695
2018-04-11T22:25:00+1000,0.3960000026226038,0.0,0.3960000026226038,0.0,2.695
2018-04-11T22:30:00+1000,0.38899999976158084,0.0,0.38899999976158084,0.0,2.695
2018-04-11T22:35:00+1000,0.3499999982118602,0.0,0.3499999982118602,0.0,2.695
2018-04-11T22:40:00+1000,0.2669999939203258,0.0,0.2669999939203258,0.0,2.695
2018-04-11T22:45:00+1000,0.26699999392032586,0.0,0.26699999392032586,0.0,2.695
2018-04-11T22:50:00+1000,0.2677999943494792,0.0,0.2677999943494792,0.0,2.695
2018-04-11T22:55:00+1000,0.2669999933242796,0.0,0.2669999933242796,0.0,2.695
2018-04-11T23:00:00+1000,0.2675999945402142,0.0,0.2675999945402142,0.0,2.695
2018-04-11T23:05:00+1000,0.5616000008583064,0.0011999999731778,0.5604000008851286,0.0,2.695
